Date,Open,High,Low,Close,Adj Close,Volume
2018-05-30,252.300003,252.300003,252.300003,252.300003,235.419586,0
2018-05-31,250.619995,250.619995,250.619995,250.619995,233.851990,0
2018-06-01,253.360001,253.360001,253.360001,253.360001,236.408646,0
2018-06-04,254.500000,254.500000,254.500000,254.500000,237.472382,0
2018-06-05,254.699997,254.699997,254.699997,254.699997,237.659027,0
2018-06-06,256.890015,256.890015,256.890015,256.890015,239.702484,0
2018-06-07,256.750000,256.750000,256.750000,256.750000,239.571838,0
2018-06-08,257.559998,257.559998,257.559998,257.559998,240.327652,0
2018-06-11,257.839996,257.839996,257.839996,257.839996,240.588928,0
2018-06-12,258.290009,258.290009,258.290009,258.290009,241.008820,0
2018-06-13,257.260010,257.260010,257.260010,257.260010,240.047714,0
2018-06-14,257.980011,257.980011,257.980011,257.980011,240.719559,0
2018-06-15,257.739990,257.739990,257.739990,257.739990,240.495575,0
2018-06-18,257.200012,257.200012,257.200012,257.200012,239.991730,0
2018-06-19,256.170013,256.170013,256.170013,256.170013,239.030655,0
2018-06-20,256.609985,256.609985,256.609985,256.609985,239.441208,0
2018-06-21,255.009995,255.009995,255.009995,255.009995,237.948273,0
2018-06-22,255.490005,255.490005,255.490005,255.490005,238.396133,0
2018-06-25,251.990005,251.990005,251.990005,251.990005,235.130341,0
2018-06-26,252.539993,252.539993,252.539993,252.539993,235.643524,0
2018-06-27,249.199997,249.199997,249.199997,249.199997,233.605591,0
2018-06-28,250.770004,250.770004,250.770004,250.770004,235.077316,0
2018-06-29,250.979996,250.979996,250.979996,250.979996,235.274170,0
2018-07-02,251.759995,251.759995,251.759995,251.759995,236.005356,0
2018-07-03,250.509995,250.509995,250.509995,250.509995,234.833603,0
2018-07-05,252.729996,252.729996,252.729996,252.729996,236.914627,0
2018-07-06,254.889999,254.889999,254.889999,254.889999,238.939468,0
2018-07-09,257.220001,257.220001,257.220001,257.220001,241.123657,0
2018-07-10,258.109985,258.109985,258.109985,258.109985,241.958023,0
2018-07-11,256.279999,256.279999,256.279999,256.279999,240.242493,0
2018-07-12,258.549988,258.549988,258.549988,258.549988,242.370438,0
2018-07-13,258.829987,258.829987,258.829987,258.829987,242.632919,0
2018-07-16,258.570007,258.570007,258.570007,258.570007,242.389191,0
2018-07-17,259.609985,259.609985,259.609985,259.609985,243.364136,0
2018-07-18,260.170013,260.170013,260.170013,260.170013,243.889084,0
2018-07-19,259.170013,259.170013,259.170013,259.170013,242.951660,0
2018-07-20,258.929993,258.929993,258.929993,258.929993,242.726685,0
2018-07-23,259.410004,259.410004,259.410004,259.410004,243.176666,0
2018-07-24,260.660004,260.660004,260.660004,260.660004,244.348434,0
2018-07-25,263.029999,263.029999,263.029999,263.029999,246.570099,0
2018-07-26,262.239990,262.239990,262.239990,262.239990,245.829590,0
2018-07-27,260.519989,260.519989,260.519989,260.519989,244.217209,0
2018-07-30,259.040009,259.040009,259.040009,259.040009,242.829803,0
2018-07-31,260.309998,260.309998,260.309998,260.309998,244.020340,0
2018-08-01,260.040009,260.040009,260.040009,260.040009,243.767242,0
2018-08-02,261.350006,261.350006,261.350006,261.350006,244.995270,0
2018-08-03,262.600006,262.600006,262.600006,262.600006,246.167023,0
2018-08-06,263.549988,263.549988,263.549988,263.549988,247.057541,0
2018-08-07,264.299988,264.299988,264.299988,264.299988,247.760651,0
2018-08-08,264.230011,264.230011,264.230011,264.230011,247.695023,0
2018-08-09,263.920013,263.920013,263.920013,263.920013,247.404449,0
2018-08-10,262.119995,262.119995,262.119995,262.119995,245.717056,0
2018-08-13,261.079987,261.079987,261.079987,261.079987,244.742172,0
2018-08-14,262.769989,262.769989,262.769989,262.769989,246.326370,0
2018-08-15,260.820007,260.820007,260.820007,260.820007,244.498413,0
2018-08-16,262.959991,262.959991,262.959991,262.959991,246.504486,0
2018-08-17,263.850006,263.850006,263.850006,263.850006,247.338806,0
2018-08-20,264.500000,264.500000,264.500000,264.500000,247.948151,0
2018-08-21,265.059998,265.059998,265.059998,265.059998,248.473053,0
2018-08-22,264.959991,264.959991,264.959991,264.959991,248.379349,0
2018-08-23,264.529999,264.529999,264.529999,264.529999,247.976242,0
2018-08-24,266.170013,266.170013,266.170013,266.170013,249.513626,0
2018-08-27,268.239990,268.239990,268.239990,268.239990,251.454086,0
2018-08-28,268.320007,268.320007,268.320007,268.320007,251.529114,0
2018-08-29,269.869995,269.869995,269.869995,269.869995,252.982101,0
2018-08-30,268.720001,268.720001,268.720001,268.720001,251.904022,0
2018-08-31,268.779999,268.779999,268.779999,268.779999,251.960281,0
2018-09-04,268.359985,268.359985,268.359985,268.359985,251.566589,0
2018-09-05,267.609985,267.609985,267.609985,267.609985,250.863495,0
2018-09-06,266.709991,266.709991,266.709991,266.709991,250.019806,0
2018-09-07,266.140015,266.140015,266.140015,266.140015,249.485504,0
2018-09-10,266.640015,266.640015,266.640015,266.640015,249.954193,0
2018-09-11,267.660004,267.660004,267.660004,267.660004,250.910355,0
2018-09-12,267.760010,267.760010,267.760010,267.760010,251.004105,0
2018-09-13,269.239990,269.239990,269.239990,269.239990,252.391525,0
2018-09-14,269.359985,269.359985,269.359985,269.359985,252.503983,0
2018-09-17,267.859985,267.859985,267.859985,267.859985,251.097824,0
2018-09-18,269.309998,269.309998,269.309998,269.309998,252.457092,0
2018-09-19,269.649994,269.649994,269.649994,269.649994,252.775864,0
2018-09-20,271.769989,271.769989,271.769989,271.769989,254.763184,0
2018-09-21,271.679993,271.679993,271.679993,271.679993,254.678787,0
2018-09-24,270.720001,270.720001,270.720001,270.720001,253.778870,0
2018-09-25,269.170013,269.170013,269.170013,269.170013,253.463470,0
2018-09-26,268.290009,268.290009,268.290009,268.290009,252.634796,0
2018-09-27,269.079987,269.079987,269.079987,269.079987,253.378677,0
2018-09-28,269.089996,269.089996,269.089996,269.089996,253.388138,0
2018-10-01,270.059998,270.059998,270.059998,270.059998,254.301514,0
2018-10-02,269.959991,269.959991,269.959991,269.959991,254.207352,0
2018-10-03,270.160004,270.160004,270.160004,270.160004,254.395645,0
2018-10-04,268.010010,268.010010,268.010010,268.010010,252.371109,0
2018-10-05,266.540009,266.540009,266.540009,266.540009,250.986938,0
2018-10-08,266.429993,266.429993,266.429993,266.429993,250.883286,0
2018-10-09,266.130005,266.130005,266.130005,266.130005,250.600830,0
2018-10-10,257.380005,257.380005,257.380005,257.380005,242.361404,0
2018-10-11,252.089996,252.089996,252.089996,252.089996,237.380096,0
2018-10-12,255.699997,255.699997,255.699997,255.699997,240.779419,0
2018-10-15,254.190002,254.190002,254.190002,254.190002,239.357544,0
2018-10-16,259.660004,259.660004,259.660004,259.660004,244.508377,0
2018-10-17,259.609985,259.609985,259.609985,259.609985,244.461288,0
2018-10-18,255.899994,255.899994,255.899994,255.899994,240.967773,0
2018-10-19,255.809998,255.809998,255.809998,255.809998,240.883011,0
2018-10-22,254.720001,254.720001,254.720001,254.720001,239.856613,0
2018-10-23,253.330002,253.330002,253.330002,253.330002,238.547714,0
2018-10-24,245.509995,245.509995,245.509995,245.509995,231.184052,0
2018-10-25,250.070007,250.070007,250.070007,250.070007,235.477951,0
2018-10-26,245.750000,245.750000,245.750000,245.750000,231.410019,0
2018-10-29,244.130005,244.130005,244.130005,244.130005,229.884583,0
2018-10-30,247.979996,247.979996,247.979996,247.979996,233.509903,0
2018-10-31,250.679993,250.679993,250.679993,250.679993,236.052368,0
2018-11-01,253.330002,253.330002,253.330002,253.330002,238.547714,0
2018-11-02,251.759995,251.759995,251.759995,251.759995,237.069336,0
2018-11-05,253.169998,253.169998,253.169998,253.169998,238.397079,0
2018-11-06,254.779999,254.779999,254.779999,254.779999,239.913132,0
2018-11-07,260.179993,260.179993,260.179993,260.179993,244.998016,0
2018-11-08,259.670013,259.670013,259.670013,259.670013,244.517807,0
2018-11-09,257.320007,257.320007,257.320007,257.320007,242.304947,0
2018-11-12,252.250000,252.250000,252.250000,252.250000,237.530762,0
2018-11-13,251.889999,251.889999,251.889999,251.889999,237.191727,0
2018-11-14,250.039993,250.039993,250.039993,250.039993,235.449692,0
2018-11-15,252.779999,252.779999,252.779999,252.779999,238.029846,0
2018-11-16,253.360001,253.360001,253.360001,253.360001,238.575974,0
2018-11-19,249.149994,249.149994,249.149994,249.149994,234.611664,0
2018-11-20,244.639999,244.639999,244.639999,244.639999,230.364822,0
2018-11-21,245.399994,245.399994,245.399994,245.399994,231.080460,0
2018-11-23,243.809998,243.809998,243.809998,243.809998,229.583252,0
2018-11-26,247.619995,247.619995,247.619995,247.619995,233.170929,0
2018-11-27,248.429993,248.429993,248.429993,248.429993,233.933655,0
2018-11-28,254.160004,254.160004,254.160004,254.160004,239.329300,0
2018-11-29,253.660004,253.660004,253.660004,253.660004,238.858490,0
2018-11-30,255.779999,255.779999,255.779999,255.779999,240.854782,0
2018-12-03,258.579987,258.579987,258.579987,258.579987,243.491394,0
2018-12-04,250.229996,250.229996,250.229996,250.229996,235.628616,0
2018-12-06,249.919998,249.919998,249.919998,249.919998,235.336731,0
2018-12-07,244.130005,244.130005,244.130005,244.130005,229.884583,0
2018-12-10,244.570007,244.570007,244.570007,244.570007,230.298935,0
2018-12-11,244.490005,244.490005,244.490005,244.490005,230.223541,0
2018-12-12,245.820007,245.820007,245.820007,245.820007,231.475967,0
2018-12-13,245.809998,245.809998,245.809998,245.809998,231.466537,0
2018-12-14,239.869995,239.869995,239.869995,239.869995,227.056396,0
2018-12-17,234.899994,234.899994,234.899994,234.899994,222.351883,0
2018-12-18,234.929993,234.929993,234.929993,234.929993,222.380295,0
2018-12-19,231.339996,231.339996,231.339996,231.339996,218.982086,0
2018-12-20,227.699997,227.699997,227.699997,227.699997,215.536514,0
2018-12-21,223.000000,223.000000,223.000000,223.000000,211.087585,0
2018-12-24,216.970001,216.970001,216.970001,216.970001,205.379700,0
2018-12-26,227.740005,227.740005,227.740005,227.740005,215.574432,0
2018-12-27,229.710007,229.710007,229.710007,229.710007,217.439148,0
2018-12-28,229.460007,229.460007,229.460007,229.460007,217.202530,0
2018-12-31,231.440002,231.440002,231.440002,231.440002,219.076752,0
2019-01-02,231.729996,231.729996,231.729996,231.729996,219.351257,0
2019-01-03,226.059998,226.059998,226.059998,226.059998,213.984131,0
2019-01-04,233.820007,233.820007,233.820007,233.820007,221.329620,0
2019-01-07,235.460007,235.460007,235.460007,235.460007,222.882019,0
2019-01-08,237.740005,237.740005,237.740005,237.740005,225.040222,0
2019-01-09,238.789993,238.789993,238.789993,238.789993,226.034073,0
2019-01-10,239.869995,239.869995,239.869995,239.869995,227.056396,0
2019-01-11,239.839996,239.839996,239.839996,239.839996,227.028030,0
2019-01-14,238.600006,238.600006,238.600006,238.600006,225.854263,0
2019-01-15,241.160004,241.160004,241.160004,241.160004,228.277496,0
2019-01-16,241.710007,241.710007,241.710007,241.710007,228.798126,0
2019-01-17,243.570007,243.570007,243.570007,243.570007,230.558777,0
2019-01-18,246.779999,246.779999,246.779999,246.779999,233.597305,0
2019-01-22,243.300003,243.300003,243.300003,243.300003,230.303192,0
2019-01-23,243.830002,243.830002,243.830002,243.830002,230.804855,0
2019-01-24,244.169998,244.169998,244.169998,244.169998,231.126740,0
2019-01-25,246.259995,246.259995,246.259995,246.259995,233.105103,0
2019-01-28,244.320007,244.320007,244.320007,244.320007,231.268738,0
2019-01-29,243.970001,243.970001,243.970001,243.970001,230.937393,0
2019-01-30,247.789993,247.789993,247.789993,247.789993,234.553360,0
2019-01-31,249.979996,249.979996,249.979996,249.979996,236.626343,0
2019-02-01,250.229996,250.229996,250.229996,250.229996,236.863007,0
2019-02-04,251.929993,251.929993,251.929993,251.929993,238.472183,0
2019-02-05,253.119995,253.119995,253.119995,253.119995,239.598602,0
2019-02-06,252.580002,252.580002,252.580002,252.580002,239.087448,0
2019-02-07,250.259995,250.259995,250.259995,250.259995,236.891388,0
2019-02-08,250.509995,250.509995,250.509995,250.509995,237.128036,0
2019-02-11,250.690002,250.690002,250.690002,250.690002,237.298416,0
2019-02-12,253.940002,253.940002,253.940002,253.940002,240.374817,0
2019-02-13,254.720001,254.720001,254.720001,254.720001,241.113144,0
2019-02-14,254.139999,254.139999,254.139999,254.139999,240.564133,0
2019-02-15,256.929993,256.929993,256.929993,256.929993,243.205093,0
2019-02-19,257.329987,257.329987,257.329987,257.329987,243.583740,0
2019-02-20,257.839996,257.839996,257.839996,257.839996,244.066483,0
2019-02-21,256.940002,256.940002,256.940002,256.940002,243.214569,0
2019-02-22,258.600006,258.600006,258.600006,258.600006,244.785889,0
2019-02-25,258.959991,258.959991,258.959991,258.959991,245.126663,0
2019-02-26,258.750000,258.750000,258.750000,258.750000,244.927872,0
2019-02-27,258.649994,258.649994,258.649994,258.649994,244.833221,0
2019-02-28,258.000000,258.000000,258.000000,258.000000,244.217926,0
2019-03-01,259.790009,259.790009,259.790009,259.790009,245.912323,0
2019-03-04,258.790009,258.790009,258.790009,258.790009,244.965698,0
2019-03-05,258.500000,258.500000,258.500000,258.500000,244.691223,0
2019-03-06,256.829987,256.829987,256.829987,256.829987,243.110413,0
2019-03-07,254.789993,254.789993,254.789993,254.789993,241.179428,0
2019-03-08,254.279999,254.279999,254.279999,254.279999,240.696640,0
2019-03-11,258.010010,258.010010,258.010010,258.010010,244.227386,0
2019-03-12,258.779999,258.779999,258.779999,258.779999,244.956268,0
2019-03-13,260.609985,260.609985,260.609985,260.609985,246.688538,0
2019-03-14,260.459991,260.459991,260.459991,260.459991,246.546539,0
2019-03-15,261.769989,261.769989,261.769989,261.769989,247.786545,0
2019-03-18,262.750000,262.750000,262.750000,262.750000,248.714172,0
2019-03-19,262.720001,262.720001,262.720001,262.720001,248.685776,0
2019-03-20,260.510010,260.510010,260.510010,260.510010,247.968063,0
2019-03-21,263.359985,263.359985,263.359985,263.359985,250.680862,0
2019-03-22,258.369995,258.369995,258.369995,258.369995,245.931137,0
2019-03-25,258.179993,258.179993,258.179993,258.179993,245.750244,0
2019-03-26,260.029999,260.029999,260.029999,260.029999,247.511230,0
2019-03-27,258.829987,258.829987,258.829987,258.829987,246.368988,0
2019-03-28,259.799988,259.799988,259.799988,259.799988,247.292236,0
2019-03-29,261.559998,261.559998,261.559998,261.559998,248.967514,0
2019-04-01,264.589996,264.589996,264.589996,264.589996,251.851715,0
2019-04-02,264.600006,264.600006,264.600006,264.600006,251.861191,0
2019-04-03,265.170013,265.170013,265.170013,265.170013,252.403793,0
2019-04-04,265.779999,265.779999,265.779999,265.779999,252.984467,0
2019-04-05,267.019989,267.019989,267.019989,267.019989,254.164642,0
2019-04-08,267.299988,267.299988,267.299988,267.299988,254.431213,0
2019-04-09,265.760010,265.760010,265.760010,265.760010,252.965393,0
2019-04-10,266.709991,266.709991,266.709991,266.709991,253.869598,0
2019-04-11,266.720001,266.720001,266.720001,266.720001,253.879074,0
2019-04-12,268.510010,268.510010,268.510010,268.510010,255.582932,0
2019-04-15,268.350006,268.350006,268.350006,268.350006,255.430634,0
2019-04-16,268.489990,268.489990,268.489990,268.489990,255.563919,0
2019-04-17,267.899994,267.899994,267.899994,267.899994,255.002319,0
2019-04-18,268.329987,268.329987,268.329987,268.329987,255.411606,0
2019-04-22,268.609985,268.609985,268.609985,268.609985,255.678162,0
2019-04-23,271.000000,271.000000,271.000000,271.000000,257.953064,0
2019-04-24,270.399994,270.399994,270.399994,270.399994,257.381989,0
2019-04-25,270.309998,270.309998,270.309998,270.309998,257.296326,0
2019-04-26,271.579987,271.579987,271.579987,271.579987,258.505127,0
2019-04-29,271.880005,271.880005,271.880005,271.880005,258.790741,0
2019-04-30,272.149994,272.149994,272.149994,272.149994,259.047729,0
2019-05-01,270.109985,270.109985,270.109985,270.109985,257.105957,0
2019-05-02,269.549988,269.549988,269.549988,269.549988,256.572845,0
2019-05-03,272.170013,272.170013,272.170013,272.170013,259.066772,0
2019-05-06,270.980011,270.980011,270.980011,270.980011,257.934113,0
2019-05-07,266.510010,266.510010,266.510010,266.510010,253.679291,0
2019-05-08,266.089996,266.089996,266.089996,266.089996,253.279449,0
2019-05-09,265.380005,265.380005,265.380005,265.380005,252.603653,0
2019-05-10,266.459991,266.459991,266.459991,266.459991,253.631622,0
2019-05-13,260.029999,260.029999,260.029999,260.029999,247.511230,0
2019-05-14,262.149994,262.149994,262.149994,262.149994,249.529175,0
2019-05-15,263.730011,263.730011,263.730011,263.730011,251.033081,0
2019-05-16,266.160004,266.160004,266.160004,266.160004,253.346115,0
2019-05-17,264.630005,264.630005,264.630005,264.630005,251.889740,0
2019-05-20,262.839996,262.839996,262.839996,262.839996,250.185883,0
2019-05-21,265.079987,265.079987,265.079987,265.079987,252.318054,0
2019-05-22,264.339996,264.339996,264.339996,264.339996,251.613724,0
2019-05-23,261.209991,261.209991,261.209991,261.209991,248.634399,0
2019-05-24,261.609985,261.609985,261.609985,261.609985,249.015106,0
2019-05-28,259.420013,259.420013,259.420013,259.420013,246.930588,0
2019-05-29,257.630005,257.630005,257.630005,257.630005,245.226746,0
2019-05-30,258.200012,258.200012,258.200012,258.200012,245.769318,0
2019-05-31,254.850006,254.850006,254.850006,254.850006,242.580582,0
2019-06-03,254.149994,254.149994,254.149994,254.149994,241.914307,0
2019-06-04,259.600006,259.600006,259.600006,259.600006,247.101929,0
2019-06-05,261.750000,261.750000,261.750000,261.750000,249.148438,0
2019-06-06,263.429993,263.429993,263.429993,263.429993,250.747528,0
2019-06-07,266.220001,266.220001,266.220001,266.220001,253.403214,0
2019-06-10,267.459991,267.459991,267.459991,267.459991,254.583496,0
2019-06-11,267.380005,267.380005,267.380005,267.380005,254.507355,0
2019-06-12,266.839996,266.839996,266.839996,266.839996,253.993347,0
2019-06-13,268.010010,268.010010,268.010010,268.010010,255.107056,0
2019-06-14,267.619995,267.619995,267.619995,267.619995,254.735855,0
2019-06-17,267.869995,267.869995,267.869995,267.869995,254.973740,0
2019-06-18,270.480011,270.480011,270.480011,270.480011,257.458130,0
2019-06-19,271.290009,271.290009,271.290009,271.290009,258.229095,0
2019-06-20,273.880005,273.880005,273.880005,273.880005,260.694458,0
2019-06-21,273.549988,273.549988,273.549988,273.549988,260.380280,0
2019-06-24,273.079987,273.079987,273.079987,273.079987,259.932892,0
2019-06-25,270.489990,270.489990,270.489990,270.489990,257.467651,0
2019-06-26,268.760010,268.760010,268.760010,268.760010,257.141388,0
2019-06-27,269.829987,269.829987,269.829987,269.829987,258.165131,0
2019-06-28,271.399994,271.399994,271.399994,271.399994,259.667206,0
2019-07-01,273.480011,273.480011,273.480011,273.480011,261.657318,0
2019-07-02,274.290009,274.290009,274.290009,274.290009,262.432312,0
2019-07-03,276.459991,276.459991,276.459991,276.459991,264.508545,0
2019-07-05,275.989990,275.989990,275.989990,275.989990,264.058838,0
2019-07-08,274.660004,274.660004,274.660004,274.660004,262.786285,0
2019-07-09,275.079987,275.079987,275.079987,275.079987,263.188110,0
2019-07-10,276.329987,276.329987,276.329987,276.329987,264.384033,0
2019-07-11,276.959991,276.959991,276.959991,276.959991,264.986877,0
2019-07-12,278.260010,278.260010,278.260010,278.260010,266.230682,0
2019-07-15,278.309998,278.309998,278.309998,278.309998,266.278442,0
2019-07-16,277.369995,277.369995,277.369995,277.369995,265.379150,0
2019-07-17,275.559998,275.559998,275.559998,275.559998,263.647369,0
2019-07-18,276.579987,276.579987,276.579987,276.579987,264.623291,0
2019-07-19,274.880005,274.880005,274.880005,274.880005,262.996765,0
2019-07-22,275.660004,275.660004,275.660004,275.660004,263.743073,0
2019-07-23,277.549988,277.549988,277.549988,277.549988,265.551331,0
2019-07-24,278.859985,278.859985,278.859985,278.859985,266.804718,0
2019-07-25,277.399994,277.399994,277.399994,277.399994,265.407837,0
2019-07-26,279.450012,279.450012,279.450012,279.450012,267.369202,0
2019-07-29,279.000000,279.000000,279.000000,279.000000,266.938721,0
2019-07-30,278.309998,278.309998,278.309998,278.309998,266.278442,0
2019-07-31,275.279999,275.279999,275.279999,275.279999,263.379547,0
2019-08-01,272.839996,272.839996,272.839996,272.839996,261.045013,0
2019-08-02,270.869995,270.869995,270.869995,270.869995,259.160126,0
2019-08-05,262.809998,262.809998,262.809998,262.809998,251.448593,0
2019-08-06,266.260010,266.260010,266.260010,266.260010,254.749435,0
2019-08-07,266.470001,266.470001,266.470001,266.470001,254.950363,0
2019-08-08,271.549988,271.549988,271.549988,271.549988,259.810730,0
2019-08-09,269.799988,269.799988,269.799988,269.799988,258.136444,0
2019-08-12,266.619995,266.619995,266.619995,266.619995,255.093887,0
2019-08-13,270.559998,270.559998,270.559998,270.559998,258.863556,0
2019-08-14,262.709991,262.709991,262.709991,262.709991,251.352936,0
2019-08-15,263.410004,263.410004,263.410004,263.410004,252.022690,0
2019-08-16,267.260010,267.260010,267.260010,267.260010,255.706223,0
2019-08-19,270.510010,270.510010,270.510010,270.510010,258.815735,0
2019-08-20,268.390015,268.390015,268.390015,268.390015,256.787354,0
2019-08-21,270.619995,270.619995,270.619995,270.619995,258.920929,0
2019-08-22,270.480011,270.480011,270.480011,270.480011,258.787018,0
2019-08-23,263.470001,263.470001,263.470001,263.470001,252.080048,0
2019-08-26,266.390015,266.390015,266.390015,266.390015,254.873840,0
2019-08-27,265.540009,265.540009,265.540009,265.540009,254.060623,0
2019-08-28,267.279999,267.279999,267.279999,267.279999,255.725311,0
2019-08-29,270.720001,270.720001,270.720001,270.720001,259.016632,0
2019-08-30,270.929993,270.929993,270.929993,270.929993,259.217560,0
2019-09-03,269.079987,269.079987,269.079987,269.079987,257.447540,0
2019-09-04,272.019989,272.019989,272.019989,272.019989,260.260406,0
2019-09-05,275.619995,275.619995,275.619995,275.619995,263.704834,0
2019-09-06,275.880005,275.880005,275.880005,275.880005,263.953613,0
2019-09-09,275.880005,275.880005,275.880005,275.880005,263.953613,0
2019-09-10,275.970001,275.970001,275.970001,275.970001,264.039673,0
2019-09-11,277.980011,277.980011,277.980011,277.980011,265.962769,0
2019-09-12,278.829987,278.829987,278.829987,278.829987,266.776031,0
2019-09-13,278.700012,278.700012,278.700012,278.700012,266.651672,0
2019-09-16,277.839996,277.839996,277.839996,277.839996,265.828827,0
2019-09-17,278.549988,278.549988,278.549988,278.549988,266.508118,0
2019-09-18,278.649994,278.649994,278.649994,278.649994,266.603851,0
2019-09-19,278.670013,278.670013,278.670013,278.670013,266.622925,0
2019-09-20,277.320007,277.320007,277.320007,277.320007,265.331360,0
2019-09-23,277.299988,277.299988,277.299988,277.299988,265.312195,0
2019-09-24,274.980011,274.980011,274.980011,274.980011,263.092468,0
2019-09-25,275.369995,275.369995,275.369995,275.369995,264.720001,0
2019-09-26,274.720001,274.720001,274.720001,274.720001,264.095154,0
2019-09-27,273.299988,273.299988,273.299988,273.299988,262.730011,0
2019-09-30,274.690002,274.690002,274.690002,274.690002,264.066315,0
2019-10-01,271.329987,271.329987,271.329987,271.329987,260.836212,0
2019-10-02,266.480011,266.480011,266.480011,266.480011,256.173828,0
2019-10-03,268.670013,268.670013,268.670013,268.670013,258.279144,0
2019-10-04,272.489990,272.489990,272.489990,272.489990,261.951355,0
2019-10-07,271.269989,271.269989,271.269989,271.269989,260.778595,0
2019-10-08,267.049988,267.049988,267.049988,267.049988,256.721771,0
2019-10-09,269.570007,269.570007,269.570007,269.570007,259.144348,0
2019-10-10,271.299988,271.299988,271.299988,271.299988,260.807373,0
2019-10-11,274.299988,274.299988,274.299988,274.299988,263.691345,0
2019-10-14,273.920013,273.920013,273.920013,273.920013,263.326111,0
2019-10-15,276.649994,276.649994,276.649994,276.649994,265.950500,0
2019-10-16,276.109985,276.109985,276.109985,276.109985,265.431335,0
2019-10-17,276.890015,276.890015,276.890015,276.890015,266.181213,0
2019-10-18,275.820007,275.820007,275.820007,275.820007,265.152588,0
2019-10-21,277.720001,277.720001,277.720001,277.720001,266.979126,0
2019-10-22,276.739990,276.739990,276.739990,276.739990,266.037048,0
2019-10-23,277.529999,277.529999,277.529999,277.529999,266.796448,0
2019-10-24,278.070007,278.070007,278.070007,278.070007,267.315552,0
2019-10-25,279.200012,279.200012,279.200012,279.200012,268.401886,0
2019-10-28,280.760010,280.760010,280.760010,280.760010,269.901520,0
2019-10-29,280.670013,280.670013,280.670013,280.670013,269.815063,0
2019-10-30,281.470001,281.470001,281.470001,281.470001,270.584076,0
2019-10-31,280.630005,280.630005,280.630005,280.630005,269.776581,0
2019-11-01,283.369995,283.369995,283.369995,283.369995,272.410583,0
2019-11-04,284.420013,284.420013,284.420013,284.420013,273.420013,0
2019-11-05,284.079987,284.079987,284.079987,284.079987,273.093140,0
2019-11-06,284.299988,284.299988,284.299988,284.299988,273.304626,0
2019-11-07,285.209991,285.209991,285.209991,285.209991,274.179413,0
2019-11-08,286.000000,286.000000,286.000000,286.000000,274.938873,0
2019-11-11,285.429993,285.429993,285.429993,285.429993,274.390869,0
2019-11-12,285.899994,285.899994,285.899994,285.899994,274.842743,0
2019-11-13,286.109985,286.109985,286.109985,286.109985,275.044586,0
2019-11-14,286.420013,286.420013,286.420013,286.420013,275.342651,0
2019-11-15,288.670013,288.670013,288.670013,288.670013,277.505615,0
2019-11-18,288.820007,288.820007,288.820007,288.820007,277.649780,0
2019-11-19,288.670013,288.670013,288.670013,288.670013,277.505615,0
2019-11-20,287.640015,287.640015,287.640015,287.640015,276.515472,0
2019-11-21,287.209991,287.209991,287.209991,287.209991,276.102081,0
2019-11-22,287.829987,287.829987,287.829987,287.829987,276.698090,0
2019-11-25,290.029999,290.029999,290.029999,290.029999,278.813019,0
2019-11-26,290.670013,290.670013,290.670013,290.670013,279.428253,0
2019-11-27,291.920013,291.920013,291.920013,291.920013,280.630005,0
2019-11-29,290.820007,290.820007,290.820007,290.820007,279.572418,0
2019-12-02,288.309998,288.309998,288.309998,288.309998,277.159515,0
2019-12-03,286.410004,286.410004,286.410004,286.410004,275.333008,0
2019-12-04,288.250000,288.250000,288.250000,288.250000,277.101868,0
2019-12-05,288.760010,288.760010,288.760010,288.760010,277.592133,0
2019-12-06,291.410004,291.410004,291.410004,291.410004,280.139648,0
2019-12-09,290.519989,290.519989,290.519989,290.519989,279.284058,0
2019-12-10,290.209991,290.209991,290.209991,290.209991,278.986053,0
2019-12-11,291.049988,291.049988,291.049988,291.049988,279.793549,0
2019-12-12,293.589996,293.589996,293.589996,293.589996,282.235352,0
2019-12-13,293.660004,293.660004,293.660004,293.660004,282.302643,0
2019-12-16,295.769989,295.769989,295.769989,295.769989,284.331024,0
2019-12-17,295.869995,295.869995,295.869995,295.869995,284.427155,0
2019-12-18,295.769989,295.769989,295.769989,295.769989,284.331024,0
2019-12-19,297.109985,297.109985,297.109985,297.109985,285.619171,0
2019-12-20,297.160004,297.160004,297.160004,297.160004,287.051758,0
2019-12-23,297.410004,297.410004,297.410004,297.410004,287.293213,0
2019-12-24,297.380005,297.380005,297.380005,297.380005,287.264221,0
2019-12-26,298.929993,298.929993,298.929993,298.929993,288.761536,0
2019-12-27,298.940002,298.940002,298.940002,298.940002,288.771210,0
2019-12-30,297.250000,297.250000,297.250000,297.250000,287.138702,0
2019-12-31,298.140015,298.140015,298.140015,298.140015,287.998444,0
2020-01-02,300.679993,300.679993,300.679993,300.679993,290.452026,0
2020-01-03,298.589996,298.589996,298.589996,298.589996,288.433075,0
2020-01-06,299.640015,299.640015,299.640015,299.640015,289.447418,0
2020-01-07,298.829987,298.829987,298.829987,298.829987,288.664917,0
2020-01-08,300.309998,300.309998,300.309998,300.309998,290.094543,0
2020-01-09,302.390015,302.390015,302.390015,302.390015,292.103851,0
2020-01-10,301.519989,301.519989,301.519989,301.519989,291.263428,0
2020-01-13,303.630005,303.630005,303.630005,303.630005,293.301636,0
2020-01-14,303.200012,303.200012,303.200012,303.200012,292.886353,0
2020-01-15,303.769989,303.769989,303.769989,303.769989,293.436920,0
