Date,Open,High,Low,Close,Adj Close,Volume
2016-11-23,55.540001,55.540001,55.540001,55.540001,50.627552,0
2016-11-25,55.759998,55.759998,55.759998,55.759998,50.828098,0
2016-11-28,55.419998,55.419998,55.419998,55.419998,50.518166,0
2016-11-29,55.490002,55.490002,55.490002,55.490002,50.581985,0
2016-11-30,55.360001,55.360001,55.360001,55.360001,50.463482,0
2016-12-01,55.130001,55.130001,55.130001,55.130001,50.253819,0
2016-12-02,55.160000,55.160000,55.160000,55.160000,50.281166,0
2016-12-05,55.560001,55.560001,55.560001,55.560001,50.645790,0
2016-12-06,55.820000,55.820000,55.820000,55.820000,50.882790,0
2016-12-07,56.520000,56.520000,56.520000,56.520000,51.520874,0
2016-12-08,56.730000,56.730000,56.730000,56.730000,51.712311,0
2016-12-09,57.009998,57.009998,57.009998,57.009998,51.967541,0
2016-12-12,56.869999,56.869999,56.869999,56.869999,51.839916,0
2016-12-13,57.200001,57.200001,57.200001,57.200001,52.140736,0
2016-12-14,56.700001,56.700001,56.700001,56.700001,51.684956,0
2016-12-15,56.939999,56.939999,56.939999,56.939999,51.903736,0
2016-12-16,56.849998,56.849998,56.849998,56.849998,51.821693,0
2016-12-19,56.630001,56.630001,56.630001,56.630001,51.944603,0
2016-12-20,56.869999,56.869999,56.869999,56.869999,52.164738,0
2016-12-21,56.709999,56.709999,56.709999,56.709999,52.017986,0
2016-12-22,56.560001,56.560001,56.560001,56.560001,51.880394,0
2016-12-23,56.669998,56.669998,56.669998,56.669998,51.981297,0
2016-12-27,56.810001,56.810001,56.810001,56.810001,52.109711,0
2016-12-28,56.330002,56.330002,56.330002,56.330002,51.669430,0
2016-12-29,56.330002,56.330002,56.330002,56.330002,51.669430,0
2016-12-30,56.080002,56.080002,56.080002,56.080002,51.440109,0
2017-01-03,56.540001,56.540001,56.540001,56.540001,51.862049,0
2017-01-04,56.990002,56.990002,56.990002,56.990002,52.274818,0
2017-01-05,56.880001,56.880001,56.880001,56.880001,52.173920,0
2017-01-06,57.049999,57.049999,57.049999,57.049999,52.329849,0
2017-01-09,56.830002,56.830002,56.830002,56.830002,52.128052,0
2017-01-10,56.900002,56.900002,56.900002,56.900002,52.192265,0
2017-01-11,57.049999,57.049999,57.049999,57.049999,52.329849,0
2017-01-12,56.900002,56.900002,56.900002,56.900002,52.192265,0
2017-01-13,57.060001,57.060001,57.060001,57.060001,52.339024,0
2017-01-17,56.810001,56.810001,56.810001,56.810001,52.109711,0
2017-01-18,56.950001,56.950001,56.950001,56.950001,52.238125,0
2017-01-19,56.720001,56.720001,56.720001,56.720001,52.027164,0
2017-01-20,56.910000,56.910000,56.910000,56.910000,52.201435,0
2017-01-23,56.759998,56.759998,56.759998,56.759998,52.063839,0
2017-01-24,57.209999,57.209999,57.209999,57.209999,52.476616,0
2017-01-25,57.669998,57.669998,57.669998,57.669998,52.898560,0
2017-01-26,57.599998,57.599998,57.599998,57.599998,52.834351,0
2017-01-27,57.529999,57.529999,57.529999,57.529999,52.770134,0
2017-01-30,57.139999,57.139999,57.139999,57.139999,52.412411,0
2017-01-31,57.160000,57.160000,57.160000,57.160000,52.430752,0
2017-02-01,57.160000,57.160000,57.160000,57.160000,52.430752,0
2017-02-02,57.200001,57.200001,57.200001,57.200001,52.467438,0
2017-02-03,57.669998,57.669998,57.669998,57.669998,52.898560,0
2017-02-06,57.520000,57.520000,57.520000,57.520000,52.760967,0
2017-02-07,57.500000,57.500000,57.500000,57.500000,52.742626,0
2017-02-08,57.549999,57.549999,57.549999,57.549999,52.788483,0
2017-02-09,57.950001,57.950001,57.950001,57.950001,53.155388,0
2017-02-10,58.180000,58.180000,58.180000,58.180000,53.366360,0
2017-02-13,58.470001,58.470001,58.470001,58.470001,53.632359,0
2017-02-14,58.709999,58.709999,58.709999,58.709999,53.852516,0
2017-02-15,59.009998,59.009998,59.009998,59.009998,54.127689,0
2017-02-16,58.939999,58.939999,58.939999,58.939999,54.063473,0
2017-02-17,59.040001,59.040001,59.040001,59.040001,54.155201,0
2017-02-21,59.410000,59.410000,59.410000,59.410000,54.494591,0
2017-02-22,59.320000,59.320000,59.320000,59.320000,54.412033,0
2017-02-23,59.290001,59.290001,59.290001,59.290001,54.384521,0
2017-02-24,59.380001,59.380001,59.380001,59.380001,54.467072,0
2017-02-27,59.520000,59.520000,59.520000,59.520000,54.595486,0
2017-02-28,59.279999,59.279999,59.279999,59.279999,54.375347,0
2017-03-01,60.110001,60.110001,60.110001,60.110001,55.136681,0
2017-03-02,59.709999,59.709999,59.709999,59.709999,54.769768,0
2017-03-03,59.740002,59.740002,59.740002,59.740002,54.797291,0
2017-03-06,59.520000,59.520000,59.520000,59.520000,54.595486,0
2017-03-07,59.310001,59.310001,59.310001,59.310001,54.402866,0
2017-03-08,59.160000,59.160000,59.160000,59.160000,54.265274,0
2017-03-09,59.169998,59.169998,59.169998,59.169998,54.274448,0
2017-03-10,59.369999,59.369999,59.369999,59.369999,54.457897,0
2017-03-13,59.430000,59.430000,59.430000,59.430000,54.512939,0
2017-03-14,59.220001,59.220001,59.220001,59.220001,54.320313,0
2017-03-15,59.770000,59.770000,59.770000,59.770000,54.824802,0
2017-03-16,59.700001,59.700001,59.700001,59.700001,54.760601,0
2017-03-17,59.660000,59.660000,59.660000,59.660000,54.723904,0
2017-03-20,59.520000,59.520000,59.520000,59.520000,54.595486,0
2017-03-21,58.680000,58.680000,58.680000,58.680000,53.824997,0
2017-03-22,58.770000,58.770000,58.770000,58.770000,53.907547,0
2017-03-23,58.500000,58.500000,58.500000,58.500000,53.902012,0
2017-03-24,58.459999,58.459999,58.459999,58.459999,53.865154,0
2017-03-27,58.419998,58.419998,58.419998,58.419998,53.828297,0
2017-03-28,58.849998,58.849998,58.849998,58.849998,54.224499,0
2017-03-29,58.950001,58.950001,58.950001,58.950001,54.316650,0
2017-03-30,59.150002,59.150002,59.150002,59.150002,54.500923,0
2017-03-31,59.060001,59.060001,59.060001,59.060001,54.417995,0
2017-04-03,58.900002,58.900002,58.900002,58.900002,54.270573,0
2017-04-04,58.930000,58.930000,58.930000,58.930000,54.298210,0
2017-04-05,58.689999,58.689999,58.689999,58.689999,54.077084,0
2017-04-06,58.880001,58.880001,58.880001,58.880001,54.252140,0
2017-04-07,58.840000,58.840000,58.840000,58.840000,54.215298,0
2017-04-10,58.900002,58.900002,58.900002,58.900002,54.270573,0
2017-04-11,58.889999,58.889999,58.889999,58.889999,54.261356,0
2017-04-12,58.599998,58.599998,58.599998,58.599998,53.994148,0
2017-04-13,58.189999,58.189999,58.189999,58.189999,53.616371,0
2017-04-17,58.709999,58.709999,58.709999,58.709999,54.095516,0
2017-04-18,58.570000,58.570000,58.570000,58.570000,53.966515,0
2017-04-19,58.520000,58.520000,58.520000,58.520000,53.920441,0
2017-04-20,58.990002,58.990002,58.990002,58.990002,54.353504,0
2017-04-21,58.810001,58.810001,58.810001,58.810001,54.187645,0
2017-04-24,59.450001,59.450001,59.450001,59.450001,54.777348,0
2017-04-25,59.830002,59.830002,59.830002,59.830002,55.127480,0
2017-04-26,59.840000,59.840000,59.840000,59.840000,55.136692,0
2017-04-27,59.869999,59.869999,59.869999,59.869999,55.164330,0
2017-04-28,59.680000,59.680000,59.680000,59.680000,54.989273,0
2017-05-01,59.810001,59.810001,59.810001,59.810001,55.109062,0
2017-05-02,59.840000,59.840000,59.840000,59.840000,55.136692,0
2017-05-03,59.720001,59.720001,59.720001,59.720001,55.026123,0
2017-05-04,59.720001,59.720001,59.720001,59.720001,55.026123,0
2017-05-05,60.009998,60.009998,60.009998,60.009998,55.293327,0
2017-05-08,59.970001,59.970001,59.970001,59.970001,55.256481,0
2017-05-09,59.919998,59.919998,59.919998,59.919998,55.210403,0
2017-05-10,60.040001,60.040001,60.040001,60.040001,55.320972,0
2017-05-11,59.880001,59.880001,59.880001,59.880001,55.173550,0
2017-05-12,59.770000,59.770000,59.770000,59.770000,55.072193,0
2017-05-15,60.090000,60.090000,60.090000,60.090000,55.367043,0
2017-05-16,60.060001,60.060001,60.060001,60.060001,55.339409,0
2017-05-17,58.939999,58.939999,58.939999,58.939999,54.307426,0
2017-05-18,59.160000,59.160000,59.160000,59.160000,54.510139,0
2017-05-19,59.560001,59.560001,59.560001,59.560001,54.878708,0
2017-05-22,59.889999,59.889999,59.889999,59.889999,55.182762,0
2017-05-23,60.000000,60.000000,60.000000,60.000000,55.284115,0
2017-05-24,60.150002,60.150002,60.150002,60.150002,55.422329,0
2017-05-25,60.400002,60.400002,60.400002,60.400002,55.652679,0
2017-05-26,60.410000,60.410000,60.410000,60.410000,55.661896,0
2017-05-30,60.299999,60.299999,60.299999,60.299999,55.560543,0
2017-05-31,60.290001,60.290001,60.290001,60.290001,55.551323,0
2017-06-01,60.849998,60.849998,60.849998,60.849998,56.067310,0
2017-06-02,61.080002,61.080002,61.080002,61.080002,56.279232,0
2017-06-05,60.970001,60.970001,60.970001,60.970001,56.177883,0
2017-06-06,60.799999,60.799999,60.799999,60.799999,56.021240,0
2017-06-07,60.889999,60.889999,60.889999,60.889999,56.104168,0
2017-06-08,60.990002,60.990002,60.990002,60.990002,56.196312,0
2017-06-09,60.959999,60.959999,60.959999,60.959999,56.168663,0
2017-06-12,60.910000,60.910000,60.910000,60.910000,56.122601,0
2017-06-13,61.230000,61.230000,61.230000,61.230000,56.417454,0
2017-06-14,61.139999,61.139999,61.139999,61.139999,56.334515,0
2017-06-15,60.990002,60.990002,60.990002,60.990002,56.196312,0
2017-06-16,60.990002,60.990002,60.990002,60.990002,56.196312,0
2017-06-19,61.490002,61.490002,61.490002,61.490002,56.657005,0
2017-06-20,60.770000,60.770000,60.770000,60.770000,56.249741,0
2017-06-21,60.720001,60.720001,60.720001,60.720001,56.203453,0
2017-06-22,60.720001,60.720001,60.720001,60.720001,56.203453,0
2017-06-23,60.869999,60.869999,60.869999,60.869999,56.342297,0
2017-06-26,60.910000,60.910000,60.910000,60.910000,56.379318,0
2017-06-27,60.410000,60.410000,60.410000,60.410000,55.916523,0
2017-06-28,60.990002,60.990002,60.990002,60.990002,56.453377,0
2017-06-29,60.480000,60.480000,60.480000,60.480000,55.981304,0
2017-06-30,60.570000,60.570000,60.570000,60.570000,56.064610,0
2017-07-03,60.750000,60.750000,60.750000,60.750000,56.231216,0
2017-07-05,60.790001,60.790001,60.790001,60.790001,56.268246,0
2017-07-06,60.200001,60.200001,60.200001,60.200001,55.722130,0
2017-07-07,60.619999,60.619999,60.619999,60.619999,56.110893,0
2017-07-10,60.630001,60.630001,60.630001,60.630001,56.120152,0
2017-07-11,60.619999,60.619999,60.619999,60.619999,56.110893,0
2017-07-12,61.070000,61.070000,61.070000,61.070000,56.527424,0
2017-07-13,61.180000,61.180000,61.180000,61.180000,56.629238,0
2017-07-14,61.450001,61.450001,61.450001,61.450001,56.879154,0
2017-07-17,61.459999,61.459999,61.459999,61.459999,56.888401,0
2017-07-18,61.480000,61.480000,61.480000,61.480000,56.906933,0
2017-07-19,61.849998,61.849998,61.849998,61.849998,57.249401,0
2017-07-20,61.840000,61.840000,61.840000,61.840000,57.240150,0
2017-07-21,61.799999,61.799999,61.799999,61.799999,57.203117,0
2017-07-24,61.770000,61.770000,61.770000,61.770000,57.175343,0
2017-07-25,61.980000,61.980000,61.980000,61.980000,57.369732,0
2017-07-26,61.950001,61.950001,61.950001,61.950001,57.341965,0
2017-07-27,61.849998,61.849998,61.849998,61.849998,57.249401,0
2017-07-28,61.759998,61.759998,61.759998,61.759998,57.166088,0
2017-07-31,61.700001,61.700001,61.700001,61.700001,57.110558,0
2017-08-01,61.849998,61.849998,61.849998,61.849998,57.249401,0
2017-08-02,61.790001,61.790001,61.790001,61.790001,57.193871,0
2017-08-03,61.660000,61.660000,61.660000,61.660000,57.073536,0
2017-08-04,61.799999,61.799999,61.799999,61.799999,57.203117,0
2017-08-07,61.900002,61.900002,61.900002,61.900002,57.295681,0
2017-08-08,61.740002,61.740002,61.740002,61.740002,57.147587,0
2017-08-09,61.660000,61.660000,61.660000,61.660000,57.073536,0
2017-08-10,60.759998,60.759998,60.759998,60.759998,56.240479,0
2017-08-11,60.860001,60.860001,60.860001,60.860001,56.333035,0
2017-08-14,61.500000,61.500000,61.500000,61.500000,56.925430,0
2017-08-15,61.430000,61.430000,61.430000,61.430000,56.860641,0
2017-08-16,61.540001,61.540001,61.540001,61.540001,56.962460,0
2017-08-17,60.580002,60.580002,60.580002,60.580002,56.073864,0
2017-08-18,60.480000,60.480000,60.480000,60.480000,55.981304,0
2017-08-21,60.540001,60.540001,60.540001,60.540001,56.036846,0
2017-08-22,61.139999,61.139999,61.139999,61.139999,56.592209,0
2017-08-23,60.959999,60.959999,60.959999,60.959999,56.425598,0
2017-08-24,60.880001,60.880001,60.880001,60.880001,56.351551,0
2017-08-25,61.000000,61.000000,61.000000,61.000000,56.462624,0
2017-08-28,61.029999,61.029999,61.029999,61.029999,56.490391,0
2017-08-29,61.080002,61.080002,61.080002,61.080002,56.536682,0
2017-08-30,61.400002,61.400002,61.400002,61.400002,56.832878,0
2017-08-31,61.799999,61.799999,61.799999,61.799999,57.203117,0
2017-09-01,61.959999,61.959999,61.959999,61.959999,57.351219,0
2017-09-05,61.470001,61.470001,61.470001,61.470001,56.897675,0
2017-09-06,61.639999,61.639999,61.639999,61.639999,57.055031,0
2017-09-07,61.619999,61.619999,61.619999,61.619999,57.036507,0
2017-09-08,61.560001,61.560001,61.560001,61.560001,56.980968,0
2017-09-11,62.230000,62.230000,62.230000,62.230000,57.601135,0
2017-09-12,62.470001,62.470001,62.470001,62.470001,57.823288,0
2017-09-13,62.509998,62.509998,62.509998,62.509998,57.860302,0
2017-09-14,62.470001,62.470001,62.470001,62.470001,57.823288,0
2017-09-15,62.599998,62.599998,62.599998,62.599998,57.943611,0
2017-09-18,62.740002,62.740002,62.740002,62.740002,58.073189,0
2017-09-19,62.790001,62.790001,62.790001,62.790001,58.119476,0
2017-09-20,62.869999,62.869999,62.869999,62.869999,58.193523,0
2017-09-21,62.419998,62.419998,62.419998,62.419998,58.025272,0
2017-09-22,62.500000,62.500000,62.500000,62.500000,58.099644,0
2017-09-25,62.380001,62.380001,62.380001,62.380001,57.988087,0
2017-09-26,62.400002,62.400002,62.400002,62.400002,58.006683,0
2017-09-27,62.730000,62.730000,62.730000,62.730000,58.313450,0
2017-09-28,62.830002,62.830002,62.830002,62.830002,58.406406,0
2017-09-29,63.049999,63.049999,63.049999,63.049999,58.610916,0
2017-10-02,63.360001,63.360001,63.360001,63.360001,58.899090,0
2017-10-03,63.500000,63.500000,63.500000,63.500000,59.029232,0
2017-10-04,63.570000,63.570000,63.570000,63.570000,59.094299,0
2017-10-05,63.910000,63.910000,63.910000,63.910000,59.410366,0
2017-10-06,63.849998,63.849998,63.849998,63.849998,59.354588,0
2017-10-09,63.720001,63.720001,63.720001,63.720001,59.233742,0
2017-10-10,63.860001,63.860001,63.860001,63.860001,59.363880,0
2017-10-11,63.959999,63.959999,63.959999,63.959999,59.456844,0
2017-10-12,63.869999,63.869999,63.869999,63.869999,59.373188,0
2017-10-13,63.910000,63.910000,63.910000,63.910000,59.410366,0
2017-10-16,64.000000,64.000000,64.000000,64.000000,59.494038,0
2017-10-17,64.019997,64.019997,64.019997,64.019997,59.512619,0
2017-10-18,64.089996,64.089996,64.089996,64.089996,59.577686,0
2017-10-19,64.110001,64.110001,64.110001,64.110001,59.596294,0
2017-10-20,64.440002,64.440002,64.440002,64.440002,59.903057,0
2017-10-23,64.160004,64.160004,64.160004,64.160004,59.642765,0
2017-10-24,64.260002,64.260002,64.260002,64.260002,59.735729,0
2017-10-25,63.950001,63.950001,63.950001,63.950001,59.447552,0
2017-10-26,64.059998,64.059998,64.059998,64.059998,59.549801,0
2017-10-27,64.559998,64.559998,64.559998,64.559998,60.014606,0
2017-10-30,64.290001,64.290001,64.290001,64.290001,59.763607,0
2017-10-31,64.419998,64.419998,64.419998,64.419998,59.884457,0
2017-11-01,64.459999,64.459999,64.459999,64.459999,59.921642,0
2017-11-02,64.489998,64.489998,64.489998,64.489998,59.949535,0
2017-11-03,64.669998,64.669998,64.669998,64.669998,60.116856,0
2017-11-06,64.769997,64.769997,64.769997,64.769997,60.209812,0
2017-11-07,64.669998,64.669998,64.669998,64.669998,60.116856,0
2017-11-08,64.760002,64.760002,64.760002,64.760002,60.200527,0
2017-11-09,64.519997,64.519997,64.519997,64.519997,59.977409,0
2017-11-10,64.500000,64.500000,64.500000,64.500000,59.958836,0
2017-11-13,64.559998,64.559998,64.559998,64.559998,60.014606,0
2017-11-14,64.419998,64.419998,64.419998,64.419998,59.884457,0
2017-11-15,64.089996,64.089996,64.089996,64.089996,59.577686,0
2017-11-16,64.680000,64.680000,64.680000,64.680000,60.126163,0
2017-11-17,64.589996,64.589996,64.589996,64.589996,60.042488,0
2017-11-20,64.709999,64.709999,64.709999,64.709999,60.154041,0
2017-11-21,65.160004,65.160004,65.160004,65.160004,60.572369,0
2017-11-22,65.120003,65.120003,65.120003,65.120003,60.535179,0
2017-11-24,65.250000,65.250000,65.250000,65.250000,60.656036,0
2017-11-27,65.199997,65.199997,65.199997,65.199997,60.609547,0
2017-11-28,65.860001,65.860001,65.860001,65.860001,61.223080,0
2017-11-29,65.870003,65.870003,65.870003,65.870003,61.232384,0
2017-11-30,66.379997,66.379997,66.379997,66.379997,61.706486,0
2017-12-01,66.239998,66.239998,66.239998,66.239998,61.576324,0
2017-12-04,66.150002,66.150002,66.150002,66.150002,61.492653,0
2017-12-05,65.860001,65.860001,65.860001,65.860001,61.223080,0
2017-12-06,65.809998,65.809998,65.809998,65.809998,61.176582,0
2017-12-07,66.070000,66.070000,66.070000,66.070000,61.418304,0
2017-12-08,66.419998,66.419998,66.419998,66.419998,61.743645,0
2017-12-11,66.589996,66.589996,66.589996,66.589996,61.901684,0
2017-12-12,66.650002,66.650002,66.650002,66.650002,61.957462,0
2017-12-13,66.650002,66.650002,66.650002,66.650002,61.957462,0
2017-12-14,66.339996,66.339996,66.339996,66.339996,61.669273,0
2017-12-15,66.970001,66.970001,66.970001,66.970001,62.254921,0
2017-12-18,67.389999,67.389999,67.389999,67.389999,62.645351,0
2017-12-19,67.139999,67.139999,67.139999,67.139999,62.412952,0
2017-12-20,66.790001,66.790001,66.790001,66.790001,62.392399,0
2017-12-21,66.940002,66.940002,66.940002,66.940002,62.532528,0
2017-12-22,66.910004,66.910004,66.910004,66.910004,62.504498,0
2017-12-26,66.870003,66.870003,66.870003,66.870003,62.467148,0
2017-12-27,66.919998,66.919998,66.919998,66.919998,62.513840,0
2017-12-28,67.080002,67.080002,67.080002,67.080002,62.663319,0
2017-12-29,66.720001,66.720001,66.720001,66.720001,62.327011,0
2018-01-02,67.269997,67.269997,67.269997,67.269997,62.840794,0
2018-01-03,67.669998,67.669998,67.669998,67.669998,63.214462,0
2018-01-04,67.919998,67.919998,67.919998,67.919998,63.448002,0
2018-01-05,68.360001,68.360001,68.360001,68.360001,63.859043,0
2018-01-08,68.489998,68.489998,68.489998,68.489998,63.980476,0
2018-01-09,68.580002,68.580002,68.580002,68.580002,64.064545,0
2018-01-10,68.500000,68.500000,68.500000,68.500000,63.989807,0
2018-01-11,69.070000,69.070000,69.070000,69.070000,64.522285,0
2018-01-12,69.489998,69.489998,69.489998,69.489998,64.914635,0
2018-01-16,69.169998,69.169998,69.169998,69.169998,64.615715,0
2018-01-17,69.809998,69.809998,69.809998,69.809998,65.213554,0
2018-01-18,69.669998,69.669998,69.669998,69.669998,65.082779,0
2018-01-19,70.059998,70.059998,70.059998,70.059998,65.447105,0
2018-01-22,70.620003,70.620003,70.620003,70.620003,65.970230,0
2018-01-23,70.790001,70.790001,70.790001,70.790001,66.129028,0
2018-01-24,70.699997,70.699997,70.699997,70.699997,66.044968,0
2018-01-25,70.739998,70.739998,70.739998,70.739998,66.082336,0
2018-01-26,71.500000,71.500000,71.500000,71.500000,66.792290,0
2018-01-29,71.029999,71.029999,71.029999,71.029999,66.353233,0
2018-01-30,70.269997,70.269997,70.269997,70.269997,65.643265,0
2018-01-31,70.269997,70.269997,70.269997,70.269997,65.643265,0
2018-02-01,70.269997,70.269997,70.269997,70.269997,65.643265,0
2018-02-02,68.809998,68.809998,68.809998,68.809998,64.279411,0
2018-02-05,66.059998,66.059998,66.059998,66.059998,61.710461,0
2018-02-06,67.129997,67.129997,67.129997,67.129997,62.710014,0
2018-02-07,66.860001,66.860001,66.860001,66.860001,62.457790,0
2018-02-08,64.419998,64.419998,64.419998,64.419998,60.178448,0
2018-02-09,65.339996,65.339996,65.339996,65.339996,61.037868,0
2018-02-12,66.209999,66.209999,66.209999,66.209999,61.850590,0
2018-02-13,66.389999,66.389999,66.389999,66.389999,62.018745,0
2018-02-14,67.349998,67.349998,67.349998,67.349998,62.915535,0
2018-02-15,68.160004,68.160004,68.160004,68.160004,63.672203,0
2018-02-16,68.209999,68.209999,68.209999,68.209999,63.718918,0
2018-02-20,67.800003,67.800003,67.800003,67.800003,63.335915,0
2018-02-21,67.480003,67.480003,67.480003,67.480003,63.036964,0
2018-02-22,67.510002,67.510002,67.510002,67.510002,63.064991,0
2018-02-23,68.550003,68.550003,68.550003,68.550003,64.036507,0
2018-02-26,69.300003,69.300003,69.300003,69.300003,64.737137,0
2018-02-27,68.410004,68.410004,68.410004,68.410004,63.905735,0
2018-02-28,67.660004,67.660004,67.660004,67.660004,63.205128,0
2018-03-01,66.870003,66.870003,66.870003,66.870003,62.467148,0
2018-03-02,67.309998,67.309998,67.309998,67.309998,62.878159,0
2018-03-05,68.040001,68.040001,68.040001,68.040001,63.560104,0
2018-03-06,68.290001,68.290001,68.290001,68.290001,63.793655,0
2018-03-07,68.339996,68.339996,68.339996,68.339996,63.840347,0
2018-03-08,68.610001,68.610001,68.610001,68.610001,64.092583,0
2018-03-09,69.760002,69.760002,69.760002,69.760002,65.166870,0
2018-03-12,69.720001,69.720001,69.720001,69.720001,65.129486,0
2018-03-13,69.290001,69.290001,69.290001,69.290001,64.727806,0
2018-03-14,68.930000,68.930000,68.930000,68.930000,64.391502,0
2018-03-15,68.830002,68.830002,68.830002,68.830002,64.298096,0
2018-03-16,69.000000,69.000000,69.000000,69.000000,64.456909,0
2018-03-19,68.070000,68.070000,68.070000,68.070000,63.588139,0
2018-03-20,68.169998,68.169998,68.169998,68.169998,63.681538,0
2018-03-21,67.839996,67.839996,67.839996,67.839996,63.630898,0
2018-03-22,66.160004,66.160004,66.160004,66.160004,62.055141,0
2018-03-23,64.790001,64.790001,64.790001,64.790001,60.770130,0
2018-03-26,66.480003,66.480003,66.480003,66.480003,62.355278,0
2018-03-27,65.320000,65.320000,65.320000,65.320000,61.267242,0
2018-03-28,65.169998,65.169998,65.169998,65.169998,61.126553,0
2018-03-29,66.050003,66.050003,66.050003,66.050003,61.951950,0
2018-04-02,64.559998,64.559998,64.559998,64.559998,60.554398,0
2018-04-03,65.360001,65.360001,65.360001,65.360001,61.304775,0
2018-04-04,66.120003,66.120003,66.120003,66.120003,62.017624,0
2018-04-05,66.589996,66.589996,66.589996,66.589996,62.458447,0
2018-04-06,65.160004,65.160004,65.160004,65.160004,61.117180,0
2018-04-09,65.360001,65.360001,65.360001,65.360001,61.304775,0
2018-04-10,66.459999,66.459999,66.459999,66.459999,62.336521,0
2018-04-11,66.160004,66.160004,66.160004,66.160004,62.055141,0
2018-04-12,66.690002,66.690002,66.690002,66.690002,62.552242,0
2018-04-13,66.480003,66.480003,66.480003,66.480003,62.355278,0
2018-04-16,67.029999,67.029999,67.029999,67.029999,62.871151,0
2018-04-17,67.739998,67.739998,67.739998,67.739998,63.537102,0
2018-04-18,67.830002,67.830002,67.830002,67.830002,63.621529,0
2018-04-19,67.449997,67.449997,67.449997,67.449997,63.265091,0
2018-04-20,66.919998,66.919998,66.919998,66.919998,62.767979,0
2018-04-23,66.910004,66.910004,66.910004,66.910004,62.758610,0
2018-04-24,66.080002,66.080002,66.080002,66.080002,61.980106,0
2018-04-25,66.160004,66.160004,66.160004,66.160004,62.055141,0
2018-04-26,66.800003,66.800003,66.800003,66.800003,62.655437,0
2018-04-27,66.849998,66.849998,66.849998,66.849998,62.702324,0
2018-04-30,66.300003,66.300003,66.300003,66.300003,62.186459,0
2018-05-01,66.480003,66.480003,66.480003,66.480003,62.355278,0
2018-05-02,66.070000,66.070000,66.070000,66.070000,61.970726,0
2018-05-03,65.919998,65.919998,65.919998,65.919998,61.830017,0
2018-05-04,66.760002,66.760002,66.760002,66.760002,62.617897,0
2018-05-07,67.050003,67.050003,67.050003,67.050003,62.889919,0
2018-05-08,67.080002,67.080002,67.080002,67.080002,62.918056,0
2018-05-09,67.699997,67.699997,67.699997,67.699997,63.499584,0
2018-05-10,68.290001,68.290001,68.290001,68.290001,64.052979,0
2018-05-11,68.430000,68.430000,68.430000,68.430000,64.184288,0
2018-05-14,68.449997,68.449997,68.449997,68.449997,64.203041,0
2018-05-15,68.040001,68.040001,68.040001,68.040001,63.818474,0
2018-05-16,68.370003,68.370003,68.370003,68.370003,64.128021,0
2018-05-17,68.379997,68.379997,68.379997,68.379997,64.137383,0
2018-05-18,68.239998,68.239998,68.239998,68.239998,64.006065,0
2018-05-21,68.739998,68.739998,68.739998,68.739998,64.475037,0
2018-05-22,68.480003,68.480003,68.480003,68.480003,64.231186,0
2018-05-23,68.690002,68.690002,68.690002,68.690002,64.428162,0
2018-05-24,68.580002,68.580002,68.580002,68.580002,64.324974,0
2018-05-25,68.440002,68.440002,68.440002,68.440002,64.193665,0
2018-05-29,67.750000,67.750000,67.750000,67.750000,63.546494,0
2018-05-30,68.639999,68.639999,68.639999,68.639999,64.381256,0
2018-05-31,68.169998,68.169998,68.169998,68.169998,63.940414,0
2018-06-01,68.879997,68.879997,68.879997,68.879997,64.606361,0
2018-06-04,69.199997,69.199997,69.199997,69.199997,64.906509,0
2018-06-05,69.300003,69.300003,69.300003,69.300003,65.000320,0
2018-06-06,69.889999,69.889999,69.889999,69.889999,65.553703,0
2018-06-07,69.820000,69.820000,69.820000,69.820000,65.488052,0
2018-06-08,70.050003,70.050003,70.050003,70.050003,65.703789,0
2018-06-11,70.129997,70.129997,70.129997,70.129997,65.778809,0
2018-06-12,70.290001,70.290001,70.290001,70.290001,65.928871,0
2018-06-13,70.010002,70.010002,70.010002,70.010002,65.666252,0
2018-06-14,70.220001,70.220001,70.220001,70.220001,65.863213,0
2018-06-15,70.169998,70.169998,70.169998,70.169998,65.816315,0
2018-06-18,70.099998,70.099998,70.099998,70.099998,65.750679,0
2018-06-19,69.839996,69.839996,69.839996,69.839996,65.506805,0
2018-06-20,70.019997,70.019997,70.019997,70.019997,65.675621,0
2018-06-21,69.239998,69.239998,69.239998,69.239998,65.217880,0
2018-06-22,69.349998,69.349998,69.349998,69.349998,65.321472,0
2018-06-25,68.360001,68.360001,68.360001,68.360001,64.389000,0
2018-06-26,68.540001,68.540001,68.540001,68.540001,64.558533,0
2018-06-27,67.870003,67.870003,67.870003,67.870003,63.927460,0
2018-06-28,68.290001,68.290001,68.290001,68.290001,64.323059,0
2018-06-29,68.339996,68.339996,68.339996,68.339996,64.370155,0
2018-07-02,68.570000,68.570000,68.570000,68.570000,64.586792,0
2018-07-03,68.309998,68.309998,68.309998,68.309998,64.341896,0
2018-07-05,68.919998,68.919998,68.919998,68.919998,64.916458,0
2018-07-06,69.519997,69.519997,69.519997,69.519997,65.481598,0
2018-07-09,70.129997,70.129997,70.129997,70.129997,66.056160,0
2018-07-10,70.300003,70.300003,70.300003,70.300003,66.216301,0
2018-07-11,69.809998,69.809998,69.809998,69.809998,65.754761,0
2018-07-12,70.389999,70.389999,70.389999,70.389999,66.301064,0
2018-07-13,70.440002,70.440002,70.440002,70.440002,66.348167,0
