Date,Open,High,Low,Close,Adj Close,Volume
2011-11-09,113.459999,113.459999,113.459999,113.459999,92.677856,0
2011-11-10,114.449997,114.449997,114.449997,114.449997,93.486557,0
2011-11-11,116.680000,116.680000,116.680000,116.680000,95.308075,0
2011-11-14,115.580002,115.580002,115.580002,115.580002,94.409561,0
2011-11-15,116.160004,116.160004,116.160004,116.160004,94.883339,0
2011-11-16,114.260002,114.260002,114.260002,114.260002,93.331329,0
2011-11-17,112.349998,112.349998,112.349998,112.349998,91.771194,0
2011-11-18,112.309998,112.309998,112.309998,112.309998,91.738503,0
2011-11-21,110.220001,110.220001,110.220001,110.220001,90.031357,0
2011-11-22,109.769997,109.769997,109.769997,109.769997,89.663757,0
2011-11-23,107.349998,107.349998,107.349998,107.349998,87.687019,0
2011-11-25,107.080002,107.080002,107.080002,107.080002,87.466484,0
2011-11-28,110.220001,110.220001,110.220001,110.220001,90.031357,0
2011-11-29,110.510002,110.510002,110.510002,110.510002,90.268196,0
2011-11-30,115.309998,115.309998,115.309998,115.309998,94.189003,0
2011-12-01,115.089996,115.089996,115.089996,115.089996,94.009300,0
2011-12-02,115.070000,115.070000,115.070000,115.070000,93.992973,0
2011-12-05,116.260002,116.260002,116.260002,116.260002,94.965012,0
2011-12-06,116.389999,116.389999,116.389999,116.389999,95.071220,0
2011-12-07,116.660004,116.660004,116.660004,116.660004,95.291733,0
2011-12-08,114.190002,114.190002,114.190002,114.190002,93.274178,0
2011-12-09,116.120003,116.120003,116.120003,116.120003,94.850647,0
2011-12-12,114.389999,114.389999,114.389999,114.389999,93.437546,0
2011-12-13,113.419998,113.419998,113.419998,113.419998,92.645210,0
2011-12-14,112.150002,112.150002,112.150002,112.150002,91.607834,0
2011-12-15,112.519997,112.519997,112.519997,112.519997,91.910049,0
2011-12-16,112.889999,112.889999,112.889999,112.889999,92.212280,0
2011-12-19,111.570000,111.570000,111.570000,111.570000,91.134056,0
2011-12-20,114.910004,114.910004,114.910004,114.910004,93.862289,0
2011-12-21,115.139999,115.139999,115.139999,115.139999,94.050148,0
2011-12-22,115.430000,115.430000,115.430000,115.430000,94.856308,0
2011-12-23,116.470001,116.470001,116.470001,116.470001,95.710938,0
2011-12-27,116.480003,116.480003,116.480003,116.480003,95.719162,0
2011-12-28,115.050003,115.050003,115.050003,115.050003,94.544037,0
2011-12-29,116.290001,116.290001,116.290001,116.290001,95.563034,0
2011-12-30,115.800003,115.800003,115.800003,115.800003,95.160370,0
2012-01-03,117.589996,117.589996,117.589996,117.589996,96.631325,0
2012-01-04,117.639999,117.639999,117.639999,117.639999,96.672394,0
2012-01-05,117.980003,117.980003,117.980003,117.980003,96.951782,0
2012-01-06,117.730003,117.730003,117.730003,117.730003,96.746361,0
2012-01-09,118.000000,118.000000,118.000000,118.000000,96.968269,0
2012-01-10,119.050003,119.050003,119.050003,119.050003,97.831093,0
2012-01-11,119.089996,119.089996,119.089996,119.089996,97.863983,0
2012-01-12,119.379997,119.379997,119.379997,119.379997,98.102272,0
2012-01-13,118.790001,118.790001,118.790001,118.790001,97.617432,0
2012-01-17,119.209999,119.209999,119.209999,119.209999,97.962585,0
2012-01-18,120.550003,120.550003,120.550003,120.550003,99.063744,0
2012-01-19,121.150002,121.150002,121.150002,121.150002,99.556793,0
2012-01-20,121.230003,121.230003,121.230003,121.230003,99.622559,0
2012-01-23,121.290001,121.290001,121.290001,121.290001,99.671837,0
2012-01-24,121.169998,121.169998,121.169998,121.169998,99.573273,0
2012-01-25,122.220001,122.220001,122.220001,122.220001,100.436089,0
2012-01-26,121.529999,121.529999,121.529999,121.529999,99.869080,0
2012-01-27,121.339996,121.339996,121.339996,121.339996,99.712929,0
2012-01-30,121.029999,121.029999,121.029999,121.029999,99.458191,0
2012-01-31,120.980003,120.980003,120.980003,120.980003,99.417099,0
2012-02-01,122.080002,122.080002,122.080002,122.080002,100.321037,0
2012-02-02,122.220001,122.220001,122.220001,122.220001,100.436089,0
2012-02-03,124.019997,124.019997,124.019997,124.019997,101.915260,0
2012-02-06,123.970001,123.970001,123.970001,123.970001,101.874184,0
2012-02-07,124.230003,124.230003,124.230003,124.230003,102.087837,0
2012-02-08,124.540001,124.540001,124.540001,124.540001,102.342590,0
2012-02-09,124.720001,124.720001,124.720001,124.720001,102.490501,0
2012-02-10,123.870003,123.870003,123.870003,123.870003,101.791969,0
2012-02-13,124.739998,124.739998,124.739998,124.739998,102.506927,0
2012-02-14,124.639999,124.639999,124.639999,124.639999,102.424759,0
2012-02-15,124.010002,124.010002,124.010002,124.010002,101.907043,0
2012-02-16,125.400002,125.400002,125.400002,125.400002,103.049294,0
2012-02-17,125.699997,125.699997,125.699997,125.699997,103.295845,0
2012-02-21,125.790001,125.790001,125.790001,125.790001,103.369797,0
2012-02-22,125.370003,125.370003,125.370003,125.370003,103.024635,0
2012-02-23,125.930000,125.930000,125.930000,125.930000,103.484833,0
2012-02-24,126.160004,126.160004,126.160004,126.160004,103.673820,0
2012-02-27,126.339996,126.339996,126.339996,126.339996,103.821754,0
2012-02-28,126.790001,126.790001,126.790001,126.790001,104.191551,0
2012-02-29,126.209999,126.209999,126.209999,126.209999,103.714905,0
2012-03-01,126.989998,126.989998,126.989998,126.989998,104.355881,0
2012-03-02,126.580002,126.580002,126.580002,126.580002,104.018974,0
2012-03-05,126.099998,126.099998,126.099998,126.099998,103.624527,0
2012-03-06,124.169998,124.169998,124.169998,124.169998,102.038528,0
2012-03-07,125.059998,125.059998,125.059998,125.059998,102.769897,0
2012-03-08,126.300003,126.300003,126.300003,126.300003,103.788872,0
2012-03-09,126.760002,126.760002,126.760002,126.760002,104.166885,0
2012-03-12,126.790001,126.790001,126.790001,126.790001,104.191551,0
2012-03-13,129.130005,129.130005,129.130005,129.130005,106.114494,0
2012-03-14,128.979996,128.979996,128.979996,128.979996,105.991211,0
2012-03-15,129.750000,129.750000,129.750000,129.750000,106.623978,0
2012-03-16,129.899994,129.899994,129.899994,129.899994,106.747246,0
2012-03-19,130.419998,130.419998,130.419998,130.419998,107.174545,0
2012-03-20,130.029999,130.029999,130.029999,130.029999,106.854080,0
2012-03-21,129.789993,129.789993,129.789993,129.789993,106.656837,0
2012-03-22,128.860001,128.860001,128.860001,128.860001,105.892601,0
2012-03-23,128.690002,128.690002,128.690002,128.690002,106.226074,0
2012-03-26,130.470001,130.470001,130.470001,130.470001,107.695389,0
2012-03-27,130.119995,130.119995,130.119995,130.119995,107.406471,0
2012-03-28,129.509995,129.509995,129.509995,129.509995,106.902946,0
2012-03-29,129.300003,129.300003,129.300003,129.300003,106.729637,0
2012-03-30,129.779999,129.779999,129.779999,129.779999,107.125816,0
2012-04-02,130.759995,130.759995,130.759995,130.759995,107.934746,0
2012-04-03,130.270004,130.270004,130.270004,130.270004,107.530319,0
2012-04-04,128.940002,128.940002,128.940002,128.940002,106.432442,0
2012-04-05,128.910004,128.910004,128.910004,128.910004,106.407707,0
2012-04-09,127.449997,127.449997,127.449997,127.449997,105.202522,0
2012-04-10,125.269997,125.269997,125.269997,125.269997,103.403069,0
2012-04-11,126.220001,126.220001,126.220001,126.220001,104.187248,0
2012-04-12,127.959999,127.959999,127.959999,127.959999,105.623528,0
2012-04-13,126.370003,126.370003,126.370003,126.370003,104.311081,0
2012-04-16,126.309998,126.309998,126.309998,126.309998,104.261528,0
2012-04-17,128.259995,128.259995,128.259995,128.259995,105.871132,0
2012-04-18,127.739998,127.739998,127.739998,127.739998,105.441925,0
2012-04-19,126.989998,126.989998,126.989998,126.989998,104.822830,0
2012-04-20,127.139999,127.139999,127.139999,127.139999,104.946655,0
2012-04-23,126.080002,126.080002,126.080002,126.080002,104.071686,0
2012-04-24,126.540001,126.540001,126.540001,126.540001,104.451393,0
2012-04-25,128.279999,128.279999,128.279999,128.279999,105.887680,0
2012-04-26,129.149994,129.149994,129.149994,129.149994,106.605766,0
2012-04-27,129.460007,129.460007,129.460007,129.460007,106.861694,0
2012-04-30,128.960007,128.960007,128.960007,128.960007,106.448952,0
2012-05-01,129.690002,129.690002,129.690002,129.690002,107.051506,0
2012-05-02,129.380005,129.380005,129.380005,129.380005,106.795616,0
2012-05-03,128.419998,128.419998,128.419998,128.419998,106.003212,0
2012-05-04,126.339996,126.339996,126.339996,126.339996,104.286293,0
2012-05-07,126.389999,126.389999,126.389999,126.389999,104.327583,0
2012-05-08,125.870003,125.870003,125.870003,125.870003,103.898331,0
2012-05-09,125.059998,125.059998,125.059998,125.059998,103.229721,0
2012-05-10,125.410004,125.410004,125.410004,125.410004,103.518661,0
2012-05-11,125.000000,125.000000,125.000000,125.000000,103.180206,0
2012-05-14,123.620003,123.620003,123.620003,123.620003,102.041084,0
2012-05-15,122.940002,122.940002,122.940002,122.940002,101.479813,0
2012-05-16,122.440002,122.440002,122.440002,122.440002,101.067078,0
2012-05-17,120.610001,120.610001,120.610001,120.610001,99.556503,0
2012-05-18,119.720001,119.720001,119.720001,119.720001,98.821869,0
2012-05-21,121.639999,121.639999,121.639999,121.639999,100.406723,0
2012-05-22,121.699997,121.699997,121.699997,121.699997,100.456253,0
2012-05-23,121.910004,121.910004,121.910004,121.910004,100.629601,0
2012-05-24,122.099998,122.099998,122.099998,122.099998,100.786407,0
2012-05-25,121.839996,121.839996,121.839996,121.839996,100.571800,0
2012-05-29,123.209999,123.209999,123.209999,123.209999,101.702652,0
2012-05-30,121.480003,121.480003,121.480003,121.480003,100.274666,0
2012-05-31,121.209999,121.209999,121.209999,121.209999,100.051773,0
2012-06-01,118.230003,118.230003,118.230003,118.230003,97.591957,0
2012-06-04,118.239998,118.239998,118.239998,118.239998,97.600197,0
2012-06-05,118.930000,118.930000,118.930000,118.930000,98.169777,0
2012-06-06,121.699997,121.699997,121.699997,121.699997,100.456253,0
2012-06-07,121.690002,121.690002,121.690002,121.690002,100.447990,0
2012-06-08,122.680000,122.680000,122.680000,122.680000,101.265175,0
2012-06-11,121.139999,121.139999,121.139999,121.139999,99.993988,0
2012-06-12,122.550003,122.550003,122.550003,122.550003,101.157860,0
2012-06-13,121.739998,121.739998,121.739998,121.739998,100.489273,0
2012-06-14,123.059998,123.059998,123.059998,123.059998,101.578850,0
2012-06-15,124.330002,124.330002,124.330002,124.330002,102.627167,0
2012-06-18,124.510002,124.510002,124.510002,124.510002,102.775719,0
2012-06-19,125.730003,125.730003,125.730003,125.730003,103.782776,0
2012-06-20,125.529999,125.529999,125.529999,125.529999,103.617683,0
2012-06-21,122.750000,122.750000,122.750000,122.750000,101.322945,0
2012-06-22,122.989998,122.989998,122.989998,122.989998,102.058182,0
2012-06-25,121.040001,121.040001,121.040001,121.040001,100.440048,0
2012-06-26,121.620003,121.620003,121.620003,121.620003,100.921310,0
2012-06-27,122.739998,122.739998,122.739998,122.739998,101.850708,0
2012-06-28,122.480003,122.480003,122.480003,122.480003,101.634964,0
2012-06-29,125.550003,125.550003,125.550003,125.550003,104.182480,0
2012-07-02,125.860001,125.860001,125.860001,125.860001,104.439697,0
2012-07-03,126.669998,126.669998,126.669998,126.669998,105.111893,0
2012-07-05,126.080002,126.080002,126.080002,126.080002,104.622276,0
2012-07-06,124.930000,124.930000,124.930000,124.930000,103.668015,0
2012-07-09,124.730003,124.730003,124.730003,124.730003,103.502045,0
2012-07-10,123.720001,123.720001,123.720001,123.720001,102.663948,0
2012-07-11,123.730003,123.730003,123.730003,123.730003,102.672234,0
2012-07-12,123.110001,123.110001,123.110001,123.110001,102.157761,0
2012-07-13,125.150002,125.150002,125.150002,125.150002,103.850548,0
2012-07-16,124.860001,124.860001,124.860001,124.860001,103.609924,0
2012-07-17,125.779999,125.779999,125.779999,125.779999,104.373352,0
2012-07-18,126.639999,126.639999,126.639999,126.639999,105.086983,0
2012-07-19,127.000000,127.000000,127.000000,127.000000,105.385696,0
2012-07-20,125.720001,125.720001,125.720001,125.720001,104.323570,0
2012-07-23,124.599998,124.599998,124.599998,124.599998,103.394119,0
2012-07-24,123.480003,123.480003,123.480003,123.480003,102.464783,0
2012-07-25,123.449997,123.449997,123.449997,123.449997,102.439865,0
2012-07-26,125.489998,125.489998,125.489998,125.489998,104.132698,0
2012-07-27,127.889999,127.889999,127.889999,127.889999,106.124252,0
2012-07-30,127.830002,127.830002,127.830002,127.830002,106.074425,0
2012-07-31,127.279999,127.279999,127.279999,127.279999,105.618065,0
2012-08-01,126.930000,126.930000,126.930000,126.930000,105.327599,0
2012-08-02,125.989998,125.989998,125.989998,125.989998,104.547600,0
2012-08-03,128.410004,128.410004,128.410004,128.410004,106.555740,0
2012-08-06,128.710007,128.710007,128.710007,128.710007,106.804672,0
2012-08-07,129.369995,129.369995,129.369995,129.369995,107.352348,0
2012-08-08,129.490005,129.490005,129.490005,129.490005,107.451927,0
2012-08-09,129.600006,129.600006,129.600006,129.600006,107.543190,0
2012-08-10,129.889999,129.889999,129.889999,129.889999,107.783844,0
2012-08-13,129.750000,129.750000,129.750000,129.750000,107.667679,0
2012-08-14,129.750000,129.750000,129.750000,129.750000,107.667679,0
2012-08-15,129.949997,129.949997,129.949997,129.949997,107.833641,0
2012-08-16,130.880005,130.880005,130.880005,130.880005,108.605385,0
2012-08-17,131.119995,131.119995,131.119995,131.119995,108.804489,0
2012-08-20,131.119995,131.119995,131.119995,131.119995,108.804489,0
2012-08-21,130.669998,130.669998,130.669998,130.669998,108.431091,0
2012-08-22,130.710007,130.710007,130.710007,130.710007,108.464302,0
2012-08-23,129.649994,129.649994,129.649994,129.649994,107.584717,0
2012-08-24,130.509995,130.509995,130.509995,130.509995,108.298355,0
2012-08-27,130.440002,130.440002,130.440002,130.440002,108.240242,0
2012-08-28,130.350006,130.350006,130.350006,130.350006,108.165581,0
2012-08-29,130.490005,130.490005,130.490005,130.490005,108.281754,0
2012-08-30,129.490005,129.490005,129.490005,129.490005,107.451927,0
2012-08-31,130.149994,130.149994,130.149994,130.149994,107.999580,0
2012-09-04,130.000000,130.000000,130.000000,130.000000,107.875130,0
2012-09-05,129.889999,129.889999,129.889999,129.889999,107.783844,0
2012-09-06,132.559998,132.559998,132.559998,132.559998,109.999413,0
2012-09-07,133.110001,133.110001,133.110001,133.110001,110.455826,0
2012-09-10,132.289993,132.289993,132.289993,132.289993,109.775383,0
2012-09-11,132.710007,132.710007,132.710007,132.710007,110.123917,0
2012-09-12,133.029999,133.029999,133.029999,133.029999,110.389442,0
2012-09-13,135.210007,135.210007,135.210007,135.210007,112.198433,0
2012-09-14,135.750000,135.750000,135.750000,135.750000,112.646523,0
2012-09-17,135.330002,135.330002,135.330002,135.330002,112.298012,0
2012-09-18,135.160004,135.160004,135.160004,135.160004,112.156960,0
2012-09-19,135.320007,135.320007,135.320007,135.320007,112.289734,0
2012-09-20,135.270004,135.270004,135.270004,135.270004,112.248207,0
2012-09-21,134.570007,134.570007,134.570007,134.570007,112.239891,0
2012-09-24,134.270004,134.270004,134.270004,134.270004,111.989639,0
2012-09-25,132.880005,132.880005,132.880005,132.880005,110.830345,0
2012-09-26,132.139999,132.139999,132.139999,132.139999,110.213104,0
2012-09-27,133.419998,133.419998,133.419998,133.419998,111.280731,0
2012-09-28,132.830002,132.830002,132.830002,132.830002,110.788605,0
2012-10-01,133.179993,133.179993,133.179993,133.179993,111.080551,0
2012-10-02,133.309998,133.309998,133.309998,133.309998,111.188972,0
2012-10-03,133.820007,133.820007,133.820007,133.820007,111.614349,0
2012-10-04,134.779999,134.779999,134.779999,134.779999,112.415009,0
2012-10-05,134.779999,134.779999,134.779999,134.779999,112.415009,0
2012-10-08,134.320007,134.320007,134.320007,134.320007,112.031403,0
2012-10-09,132.990005,132.990005,132.990005,132.990005,110.922073,0
2012-10-10,132.179993,132.179993,132.179993,132.179993,110.246445,0
2012-10-11,132.229996,132.229996,132.229996,132.229996,110.288170,0
2012-10-12,131.839996,131.839996,131.839996,131.839996,109.962891,0
2012-10-15,132.899994,132.899994,132.899994,132.899994,110.846992,0
2012-10-16,134.270004,134.270004,134.270004,134.270004,111.989639,0
2012-10-17,134.839996,134.839996,134.839996,134.839996,112.465080,0
2012-10-18,134.509995,134.509995,134.509995,134.509995,112.189796,0
2012-10-19,132.289993,132.289993,132.289993,132.289993,110.338219,0
2012-10-22,132.350006,132.350006,132.350006,132.350006,110.388260,0
2012-10-23,130.440002,130.440002,130.440002,130.440002,108.795204,0
2012-10-24,130.039993,130.039993,130.039993,130.039993,108.461578,0
2012-10-25,130.429993,130.429993,130.429993,130.429993,108.786835,0
2012-10-26,130.330002,130.330002,130.330002,130.330002,108.703461,0
2012-10-31,130.369995,130.369995,130.369995,130.369995,108.736832,0
2012-11-01,131.800003,131.800003,131.800003,131.800003,109.929550,0
2012-11-02,130.570007,130.570007,130.570007,130.570007,108.903610,0
2012-11-05,130.860001,130.860001,130.860001,130.860001,109.145515,0
2012-11-06,131.899994,131.899994,131.899994,131.899994,110.012924,0
2012-11-07,128.880005,128.880005,128.880005,128.880005,107.494057,0
2012-11-08,127.309998,127.309998,127.309998,127.309998,106.184570,0
2012-11-09,127.529999,127.529999,127.529999,127.529999,106.368073,0
2012-11-12,127.550003,127.550003,127.550003,127.550003,106.384766,0
2012-11-13,127.080002,127.080002,127.080002,127.080002,105.992760,0
2012-11-14,125.370003,125.370003,125.370003,125.370003,104.566490,0
2012-11-15,125.180000,125.180000,125.180000,125.180000,104.407997,0
2012-11-16,125.800003,125.800003,125.800003,125.800003,104.925171,0
2012-11-19,128.300003,128.300003,128.300003,128.300003,107.010284,0
2012-11-20,128.399994,128.399994,128.399994,128.399994,107.093719,0
2012-11-21,128.699997,128.699997,128.699997,128.699997,107.343918,0
